request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000044,500.2915789373219,1460.7493819203228,35,412.5,499.23676799517125,1459.6945709781721,1.0548109421506524,block1:s2,fcfs,mixed,1785134847.8970406,1785134847.8980958,1785134848.3973393,1785134849.3577974,
block1-000045,74.03829204849899,6358.247012016363,143,572.5,73.54348397348076,6357.752203941345,0.4948080750182271,block1:zero_tool,fcfs,mixed,1785134848.653962,1785134848.6544569,1785134848.7280087,1785134855.012217,
block1-000046,57.78585304506123,5476.546790101565,122,107.5,56.80871999356896,5475.569657050073,0.9771330514922738,block1:zero_tool,fcfs,mixed,1785134849.0345347,1785134849.0355117,1785134849.0923269,1785134854.5110884,
block1-000047,428.50252822972834,1452.254990232177,34,10.0,428.05311700794846,1451.8055790103972,0.4494112217798829,block1:s2,fcfs,mixed,1785134849.1564574,1785134849.156907,1785134849.5849671,1785134850.6087196,
block1-000048,68.44160426408052,5928.503966191784,132,10.0,68.17046098876745,5928.2328229164705,0.27114327531307936,block1:zero_tool,fcfs,mixed,1785134849.2516792,1785134849.2519505,1785134849.3201275,1785134855.1801896,
block1-000049,56.1775037785992,5653.051205794327,126,17.5,55.747753009200096,5652.621455024928,0.4297507693991065,block1:zero_tool,fcfs,mixed,1785134849.4360266,1785134849.4364567,1785134849.4922128,1785134855.0890868,
block1-000050,759.3146138824522,2148.516274872236,48,160.0,758.9357980759814,2148.137459065765,0.37881580647081137,block1:s3,fcfs,mixed,1785134849.6763904,1785134849.6767693,1785134850.4357133,1785134851.824915,
block1-000051,428.30934235826135,1733.463553362526,39,17.5,427.5619089603424,1732.716119964607,0.7474333979189396,block1:s3,fcfs,mixed,1785134849.8971431,1785134849.8978908,1785134850.325461,1785134851.6306152,
block1-000052,767.2896016156301,2156.5088926581666,48,170.0,766.3442150224,2155.5635060649365,0.9453865932300687,block1:s3,fcfs,mixed,1785134850.2952027,1785134850.2961483,1785134851.062499,1785134852.4517186,
block1-000053,66.327462089248,6476.597190019675,146,160.0,65.32392208464444,6475.593650015071,1.0035400046035647,block1:zero_tool,fcfs,mixed,1785134850.4663181,1785134850.4673219,1785134850.5326548,1785134856.9429245,
block1-000054,855.7839776622131,1926.9819826586172,43,282.5,854.8117090249434,1926.0097140213475,0.9722686372697353,block1:s3,fcfs,mixed,1785134850.6230783,1785134850.6240509,1785134851.47887,1785134852.5500677,
block1-000055,765.042143757455,2175.885972683318,48,282.5,763.910092995502,2174.753921921365,1.1320507619529963,block1:s3,fcfs,mixed,1785134850.9423192,1785134850.9434516,1785134851.7073693,1785134853.118213,
block1-000056,90.4495035065338,6853.788356413133,154,115.0,89.4493410596624,6852.788193966262,1.0001624468713999,block1:zero_tool,fcfs,mixed,1785134851.1389208,1785134851.1399212,1785134851.229378,1785134857.992717,
block1-000057,51.459260866977274,8486.206170869991,193,15.0,51.13711894955486,8485.884028952569,0.3221419174224138,block1:zero_tool,fcfs,mixed,1785134851.1796432,1785134851.1799657,1785134851.2311103,1785134859.6658576,
block1-000058,810.7363873859867,2227.259688312188,48,105.0,810.3929579956457,2226.9162589218467,0.3434293903410435,block1:s4,fcfs,mixed,1785134851.4688358,1785134851.4691794,1785134852.2795799,1785134853.696103,
block1-000059,762.2917057015002,2216.935449745506,49,25.0,762.1412490261719,2216.7849930701777,0.1504566753283143,block1:s4,fcfs,mixed,1785134851.6326597,1785134851.6328106,1785134852.3949587,1785134853.849602,
block1-000060,739.0327528119087,2219.1684918943793,48,412.5,736.9836039142683,2217.119342996739,2.049148897640407,block1:s4,fcfs,mixed,1785134851.7710288,1785134851.7730782,1785134852.510069,1785134853.9902053,
block1-000061,705.0087826792151,2167.651589727029,48,282.5,704.687042045407,2167.329849093221,0.3217406338080764,block1:s4,fcfs,mixed,1785134851.9000301,1785134851.900352,1785134852.6050463,1785134854.0676892,
block1-000062,779.6902635600418,2305.52762048319,48,15.0,777.6187580311671,2303.456114954315,2.0715055288746953,block1:s4,fcfs,mixed,1785134852.5223005,1785134852.5243726,1785134853.3019993,1785134854.8278365,
block1-000063,805.4066059412435,2316.427791840397,48,282.5,804.3623690027744,2315.3835549019277,1.044236938469112,block1:s4,fcfs,mixed,1785134852.618229,1785134852.6192732,1785134853.4236426,1785134854.9346638,
block1-000064,102.55685180891305,6480.81116983667,148,10.0,102.2156389662996,6480.469956994057,0.34121284261345863,block1:zero_tool,fcfs,mixed,1785134852.7456386,1785134852.7459803,1785134852.8482046,1785134859.2264585,
block1-000065,84.2072181403637,8252.880778163671,184,282.5,83.7522599613294,8252.425819984637,0.4549581790342927,block1:zero_tool,fcfs,mixed,1785134852.7659793,1785134852.7664347,1785134852.8501947,1785134861.0188682,
block1-000066,629.9885261105374,2095.776454079896,43,12.5,629.3482750188559,2095.136202988215,0.6402510916814208,block1:s1,fcfs,mixed,1785134853.2196875,1785134853.2203279,1785134853.8496833,1785134855.3154716,
